x_0_landmark,y_0_landmark,z_0_landmark,x_1_landmark,y_1_landmark,z_1_landmark,x_2_landmark,y_2_landmark,z_2_landmark,x_3_landmark,y_3_landmark,z_3_landmark,x_4_landmark,y_4_landmark,z_4_landmark,x_5_landmark,y_5_landmark,z_5_landmark,x_6_landmark,y_6_landmark,z_6_landmark,x_7_landmark,y_7_landmark,z_7_landmark,x_8_landmark,y_8_landmark,z_8_landmark,x_9_landmark,y_9_landmark,z_9_landmark,x_10_landmark,y_10_landmark,z_10_landmark,x_11_landmark,y_11_landmark,z_11_landmark,x_12_landmark,y_12_landmark,z_12_landmark,x_13_landmark,y_13_landmark,z_13_landmark,x_14_landmark,y_14_landmark,z_14_landmark,x_15_landmark,y_15_landmark,z_15_landmark,x_16_landmark,y_16_landmark,z_16_landmark,x_17_landmark,y_17_landmark,z_17_landmark,x_18_landmark,y_18_landmark,z_18_landmark,x_19_landmark,y_19_landmark,z_19_landmark,x_20_landmark,y_20_landmark,z_20_landmark,x_21_landmark,y_21_landmark,z_21_landmark,x_22_landmark,y_22_landmark,z_22_landmark,x_23_landmark,y_23_landmark,z_23_landmark,x_24_landmark,y_24_landmark,z_24_landmark,x_25_landmark,y_25_landmark,z_25_landmark,x_26_landmark,y_26_landmark,z_26_landmark,x_27_landmark,y_27_landmark,z_27_landmark,x_28_landmark,y_28_landmark,z_28_landmark,x_29_landmark,y_29_landmark,z_29_landmark,x_30_landmark,y_30_landmark,z_30_landmark,x_31_landmark,y_31_landmark,z_31_landmark,x_32_landmark,y_32_landmark,z_32_landmark,category
0.5660061836242676,0.18263544142246246,-0.18252818286418915,0.5731622576713562,0.1583576798439026,-0.15037862956523895,0.574781060218811,0.15834935009479523,-0.15059936046600342,0.5764726996421814,0.15843793749809265,-0.15095020830631256,0.5634186267852783,0.1520879864692688,-0.19410869479179382,0.5582336187362671,0.14780662953853607,-0.19403338432312012,0.5527676939964294,0.14333179593086243,-0.19427897036075592,0.5613123774528503,0.16158083081245422,-0.0011590839130803943,0.5249091982841492,0.1433635950088501,-0.18772001564502716,0.558367133140564,0.20480501651763916,-0.1257161647081375,0.5439701080322266,0.19929160177707672,-0.18504510819911957,0.5373051762580872,0.26068127155303955,0.12209547311067581,0.4614591598510742,0.25718846917152405,-0.28447404503822327,0.6171513199806213,0.29216036200523376,0.179054856300354,0.43574798107147217,0.20254258811473846,-0.457940936088562,0.6700482964515686,0.2589402198791504,0.07961821556091309,0.4238671362400055,0.10584808886051178,-0.5243410468101501,0.6808772087097168,0.2541410028934479,0.0678459033370018,0.41434746980667114,0.07935713976621628,-0.557030439376831,0.6799193024635315,0.23814843595027924,0.03173903003334999,0.40822887420654297,0.07525718957185745,-0.5315154790878296,0.6788245439529419,0.2447134405374527,0.0531424917280674,0.4077279567718506,0.08845091611146927,-0.5173724889755249,0.5293992757797241,0.5694036483764648,0.12673164904117584,0.46443411707878113,0.5647789835929871,-0.1248263269662857,0.7325733304023743,0.5326019525527954,-0.041743356734514236,0.37991946935653687,0.7348487377166748,-0.3552791476249695,0.7497158646583557,0.8210012912750244,-0.13946212828159332,0.17819757759571075,0.8732026219367981,-0.38190141320228577,0.7331361174583435,0.8667146563529968,-0.15067078173160553,0.14396102726459503,0.8831049203872681,-0.37861526012420654,0.8540318608283997,0.8847057819366455,-0.26783329248428345,0.16614750027656555,0.9708362817764282,-0.5181605815887451,warrior2
0.5107122659683228,0.46276935935020447,-0.17031551897525787,0.4843980669975281,0.43172135949134827,-0.16892942786216736,0.4838915169239044,0.4308135509490967,-0.1690269559621811,0.4826738238334656,0.42881840467453003,-0.16921482980251312,0.47956159710884094,0.43436044454574585,-0.19307388365268707,0.4939544200897217,0.4404262900352478,-0.1928788423538208,0.4903048872947693,0.4403170943260193,-0.1930992603302002,0.47542479634284973,0.43455323576927185,-0.1187717616558075,0.4623761475086212,0.4497835338115692,-0.22754129767417908,0.5064509510993958,0.48048123717308044,-0.1471918821334839,0.49968504905700684,0.48266613483428955,-0.17813527584075928,0.475252240896225,0.5217925310134888,-0.047378815710544586,0.4451858401298523,0.5402207970619202,-0.21330001950263977,0.5313869714736938,0.5744323134422302,-0.013143356889486313,0.4634595513343811,0.5829761028289795,-0.2706969976425171,0.5849600434303284,0.5839279890060425,-0.09141866862773895,0.5335367918014526,0.6018598079681396,-0.27776241302490234,0.5948858261108398,0.5810559988021851,-0.10341019183397293,0.5380317568778992,0.594370424747467,-0.3002302050590515,0.6048802137374878,0.5707330703735352,-0.1293640434741974,0.5239991545677185,0.5894906520843506,-0.24117720127105713,0.6039348244667053,0.5734798312187195,-0.10771515220403671,0.5227038860321045,0.5929085612297058,-0.2609311640262604,0.4564286172389984,0.7168450951576233,0.03622899577021599,0.4367358386516571,0.7145980000495911,-0.03613721951842308,0.4874703586101532,0.6993323564529419,0.23875483870506287,0.5695025324821472,0.7247454524040222,0.10159390419721603,0.5769853591918945,0.674771249294281,0.4399939477443695,0.6770567893981934,0.7942301034927368,0.2911241948604584,0.5898916125297546,0.6738327145576477,0.46235671639442444,0.6871470808982849,0.7961927652359009,0.3118686079978943,0.5936667323112488,0.674496591091156,0.41016027331352234,0.7136997580528259,0.8371844291687012,0.30851098895072937,warrior2
0.5302512645721436,0.10231567919254303,-0.056304216384887695,0.5271788835525513,0.08476673811674118,-0.05861801654100418,0.5265930891036987,0.08513639867305756,-0.05881381779909134,0.5260795950889587,0.08545328676700592,-0.05893181264400482,0.525340735912323,0.08428237587213516,-0.09157541394233704,0.5236287117004395,0.08458129316568375,-0.09168589860200882,0.5214260816574097,0.08498264104127884,-0.09189971536397934,0.5185580253601074,0.09689536690711975,-0.023573722690343857,0.5113802552223206,0.098552405834198,-0.1760614663362503,0.5246075391769409,0.12737339735031128,-0.03835888206958771,0.5217326283454895,0.12795814871788025,-0.08287356793880463,0.484023779630661,0.22035394608974457,-0.0005683936178684235,0.489629328250885,0.22025953233242035,-0.22758668661117554,0.39147430658340454,0.24584127962589264,0.041221462190151215,0.5312505960464478,0.24504603445529938,-0.35301515460014343,0.3001525104045868,0.27109330892562866,0.03413825482130051,0.5829079747200012,0.20365987718105316,-0.5186284184455872,0.18990153074264526,0.2306656688451767,0.011992963962256908,0.589018702507019,0.19222785532474518,-0.5639203190803528,0.1872296780347824,0.22719253599643707,0.0039272732101380825,0.5849751234054565,0.18790709972381592,-0.5390570163726807,0.19519780576229095,0.23263949155807495,0.031418364495038986,0.5838190913200378,0.19890667498111725,-0.5103718638420105,0.507362425327301,0.5396225452423096,0.07810775935649872,0.4702625870704651,0.5594592690467834,-0.07837173342704773,0.6517606973648071,0.5546354651451111,-0.0035603116266429424,0.3638294041156769,0.6304827928543091,-0.25487345457077026,0.6441089510917664,0.8129110932350159,0.038923606276512146,0.28061938285827637,0.7850262522697449,-0.1873577982187271,0.629690945148468,0.8525963425636292,0.038439035415649414,0.26368534564971924,0.8011900782585144,-0.17693595588207245,0.6803971529006958,0.8822258710861206,-0.042015042155981064,0.25951939821243286,0.8518328666687012,-0.2612326145172119,warrior2
0.26451507210731506,0.5277647972106934,0.20776279270648956,0.2669978737831116,0.5152226686477661,0.1940515637397766,0.2673436105251312,0.5176992416381836,0.19401082396507263,0.26729506254196167,0.5211642384529114,0.19411826133728027,0.260867178440094,0.5101949572563171,0.18546226620674133,0.2580318748950958,0.5101577639579773,0.18547323346138,0.2553956210613251,0.5122115612030029,0.18509472906589508,0.2609020173549652,0.5314571261405945,0.12648558616638184,0.29606208205223083,0.5937787890434265,0.08221026510000229,0.26410478353500366,0.5415506362915039,0.1830652505159378,0.25971871614456177,0.5397061109542847,0.17049752175807953,0.3111205995082855,0.6095847487449646,0.051728758960962296,0.2997082769870758,0.6278917193412781,0.02230174094438553,0.3080959916114807,0.6612569093704224,0.08061684668064117,0.22234942018985748,0.7150748372077942,0.03139345720410347,0.2578349709510803,0.6961230039596558,0.05000065267086029,0.17845532298088074,0.781373918056488,-0.0006789148319512606,0.23955534398555756,0.695723295211792,0.02018885314464569,0.1655595302581787,0.7928099632263184,-0.011024157516658306,0.23976701498031616,0.6786731481552124,0.025242658331990242,0.1585465669631958,0.7867509722709656,-0.022560980170965195,0.2484641969203949,0.6768118739128113,0.048972126096487045,0.16706854104995728,0.7832089066505432,-0.005788486450910568,0.3367888927459717,0.754772961139679,0.022976676002144814,0.32663196325302124,0.7698721289634705,-0.02316446788609028,0.25444769859313965,0.7070770263671875,0.33429861068725586,0.2104208767414093,0.7185503840446472,0.06438238173723221,0.2724840044975281,0.6010095477104187,0.6070750951766968,0.24484460055828094,0.550288200378418,0.25225070118904114,0.28476467728614807,0.6142207384109497,0.6386451721191406,0.2882101535797119,0.5827725529670715,0.2895527184009552,0.25736966729164124,0.540961503982544,0.6598087549209595,0.279659628868103,0.5300356149673462,-0.4254482388496399,warrior2
0.5974164009094238,0.44695255160331726,0.375972181558609,0.5989367961883545,0.44077080488204956,0.4005807042121887,0.5997994542121887,0.44182056188583374,0.40023720264434814,0.6004814505577087,0.4426596760749817,0.39987701177597046,0.5933500528335571,0.43639111518859863,0.3845357894897461,0.5911444425582886,0.4349694550037384,0.38450953364372253,0.5892056822776794,0.43395256996154785,0.38386428356170654,0.5914353132247925,0.4472093880176544,0.46376922726631165,0.5836635828018188,0.4417882561683655,0.392501562833786,0.5935639142990112,0.46946585178375244,0.39301565289497375,0.588029146194458,0.4650523364543915,0.37192830443382263,0.6274844408035278,0.542910099029541,0.3682119846343994,0.5233342051506042,0.5101984143257141,0.25947999954223633,0.646820604801178,0.6776975989341736,0.2839773893356323,0.5700855255126953,0.6079471111297607,0.09678781777620316,0.692385196685791,0.7586636543273926,0.14379307627677917,0.6663805842399597,0.7356224060058594,0.016513336449861526,0.7076369524002075,0.7950958609580994,0.08559966087341309,0.678914487361908,0.7956457138061523,0.005138884298503399,0.6993687748908997,0.7739188075065613,0.08547331392765045,0.690085768699646,0.7766912579536438,-0.01053418405354023,0.6915805339813232,0.7601303458213806,0.13455022871494293,0.6871606111526489,0.7607890963554382,0.010861571878194809,0.6303333640098572,0.8432881236076355,0.03769589588046074,0.5389728546142578,0.8295366168022156,-0.03723526373505592,0.682808518409729,1.111136555671692,-0.019133729860186577,0.5040597319602966,1.140523076057434,-0.05387546494603157,0.6586507558822632,1.373632788658142,0.020565710961818695,0.5688077807426453,1.4628760814666748,-0.12356547266244888,0.644400954246521,1.411790370941162,0.019625380635261536,0.5747224688529968,1.5037992000579834,-0.13039416074752808,0.6928066611289978,1.4788105487823486,-0.0997934341430664,0.6128133535385132,1.5993973016738892,-0.3180607557296753,warrior2
0.4975830316543579,0.11861252039670944,0.27575168013572693,0.49064522981643677,0.1153784766793251,0.24597591161727905,0.48550689220428467,0.11835604906082153,0.24560922384262085,0.4800512194633484,0.1212625801563263,0.24524512887001038,0.5068286657333374,0.11081233620643616,0.22697323560714722,0.5127862691879272,0.11038839817047119,0.22698275744915009,0.5188142657279968,0.10969813913106918,0.22662486135959625,0.473010390996933,0.14390446245670319,0.024834414944052696,0.5291333794593811,0.12685883045196533,0.055275432765483856,0.4903104901313782,0.14239709079265594,0.2656407356262207,0.50710529088974,0.13657766580581665,0.2152794450521469,0.41224586963653564,0.23597469925880432,-0.10418237745761871,0.5697144865989685,0.22010637819766998,0.0012788682943210006,0.2389613837003708,0.2725399434566498,-0.05035409703850746,0.7046225666999817,0.23568591475486755,0.10105835646390915,0.1452840119600296,0.2520482540130615,0.07854273170232773,0.8349964618682861,0.22997531294822693,0.37432023882865906,0.10771669447422028,0.2509209215641022,0.06235849857330322,0.8751058578491211,0.23833410441875458,0.4172022342681885,0.10966181755065918,0.24643197655677795,0.06667273491621017,0.8751809000968933,0.23360992968082428,0.43482738733291626,0.12469344586133957,0.2518730163574219,0.07893582433462143,0.8568455576896667,0.23510052263736725,0.3943448066711426,0.46614909172058105,0.5626981258392334,-0.06503867357969284,0.5593177676200867,0.5463141798973083,0.06399604678153992,0.27257609367370605,0.615273118019104,-0.00196847110055387,0.6714864373207092,0.6658868789672852,0.18817360699176788,0.2900998592376709,0.83172607421875,0.04808700829744339,0.8500827550888062,0.8070534467697144,0.004653256852179766,0.3030742406845093,0.8661484718322754,0.06547611951828003,0.8645681142807007,0.8194251656532288,0.0030921204015612602,0.2134178876876831,0.8787549734115601,0.046466927975416183,0.9182754158973694,0.8943325281143188,-0.033892761915922165,warrior2
0.514701783657074,0.28436216711997986,-0.5177686810493469,0.5291491150856018,0.27172502875328064,-0.49875664710998535,0.5362878441810608,0.2719186842441559,-0.49874407052993774,0.5439481735229492,0.27240100502967834,-0.49878841638565063,0.5156041979789734,0.27122125029563904,-0.47927191853523254,0.5124176144599915,0.2711488604545593,-0.47940918803215027,0.5093901753425598,0.2712591290473938,-0.47937270998954773,0.5644398927688599,0.2801010012626648,-0.34616395831108093,0.5203524827957153,0.2778450846672058,-0.25323593616485596,0.5303550362586975,0.30192798376083374,-0.4609967768192291,0.5117961168289185,0.30023476481437683,-0.43379729986190796,0.6244631409645081,0.3666011095046997,-0.23542174696922302,0.4692324995994568,0.3496217727661133,-0.11897730082273483,0.7454084157943726,0.386086642742157,-0.24516472220420837,0.34087079763412476,0.34442758560180664,-0.07406937330961227,0.8490027189254761,0.4027997553348541,-0.4337860941886902,0.22392387688159943,0.3447093963623047,-0.27367618680000305,0.881158709526062,0.4068068563938141,-0.48048266768455505,0.18858852982521057,0.3486035168170929,-0.31931281089782715,0.8865245580673218,0.4034162163734436,-0.5379714965820312,0.18574047088623047,0.3461019992828369,-0.3816710412502289,0.8724492788314819,0.4030177891254425,-0.4676644802093506,0.19744935631752014,0.34564653038978577,-0.3114253878593445,0.5905153751373291,0.5657376646995544,-0.05181540176272392,0.4831334352493286,0.5603528022766113,0.05177684500813484,0.6930537223815918,0.6866211891174316,-0.1911444216966629,0.32919052243232727,0.6470536589622498,-0.14495953917503357,0.7871587872505188,0.8005310893058777,0.09483784437179565,0.3249683976173401,0.8037983775138855,0.15649087727069855,0.7891941070556641,0.8171202540397644,0.11169862002134323,0.3379881978034973,0.8279600143432617,0.17401744425296783,0.8305304050445557,0.8395655751228333,-0.09617190808057785,0.24950669705867767,0.8285621404647827,0.00022803879983257502,warrior2
0.4391266703605652,0.5149132013320923,-0.4219936728477478,0.4450235962867737,0.5113126635551453,-0.42817217111587524,0.4466090202331543,0.5121592879295349,-0.42807185649871826,0.4485304355621338,0.512947142124176,-0.4281449019908905,0.4428534209728241,0.5101363658905029,-0.4027286767959595,0.44257286190986633,0.5100774168968201,-0.40289774537086487,0.44238343834877014,0.5099608302116394,-0.40303999185562134,0.45757049322128296,0.5195214152336121,-0.3880786597728729,0.44661885499954224,0.5143779516220093,-0.27660247683525085,0.4442296624183655,0.5240249037742615,-0.408942312002182,0.44024911522865295,0.523297905921936,-0.3743002712726593,0.4927120506763458,0.5746498107910156,-0.3335341513156891,0.41440221667289734,0.5543150305747986,-0.1807255893945694,0.6033796072006226,0.57689368724823,-0.38120219111442566,0.3195223808288574,0.5292490124702454,-0.12374043464660645,0.7008684277534485,0.5860389471054077,-0.5168235301971436,0.24077488481998444,0.5241546034812927,-0.1898215115070343,0.7310965061187744,0.5915039777755737,-0.5597583651542664,0.20669962465763092,0.516215443611145,-0.20605914294719696,0.7309830784797668,0.5872102379798889,-0.5919973850250244,0.20651589334011078,0.5155958533287048,-0.24690240621566772,0.720331072807312,0.5890330076217651,-0.5405605435371399,0.21674470603466034,0.5206367373466492,-0.21666847169399261,0.47403547167778015,0.6832459568977356,-0.07709429413080215,0.4268813133239746,0.6729331612586975,0.07733677327632904,0.5279665589332581,0.7454169392585754,-0.053163591772317886,0.31534242630004883,0.6952002644538879,-0.0801660493016243,0.6064650416374207,0.8236178755760193,0.21936064958572388,0.2845791280269623,0.7851353287696838,0.15632644295692444,0.6118410229682922,0.8340964913368225,0.24218276143074036,0.2977977395057678,0.8044782280921936,0.17350679636001587,0.6003993153572083,0.851648211479187,0.10811249166727066,0.21854695677757263,0.8008852601051331,0.05398456007242203,warrior2
0.524071216583252,0.3346727192401886,-0.35713160037994385,0.5296266078948975,0.3234088718891144,-0.3392391800880432,0.5333923101425171,0.32338061928749084,-0.339253306388855,0.5371131300926208,0.32328835129737854,-0.3393741548061371,0.5169773697853088,0.3231601119041443,-0.333389014005661,0.5124490857124329,0.3230920732021332,-0.3334949016571045,0.507936418056488,0.3228253424167633,-0.333505243062973,0.5336320400238037,0.31565141677856445,-0.21346770226955414,0.4983261823654175,0.3198397159576416,-0.21728162467479706,0.5287324786186218,0.35076260566711426,-0.3156362771987915,0.514030396938324,0.35172349214553833,-0.30131492018699646,0.5712450742721558,0.38903582096099854,-0.1669102907180786,0.45353469252586365,0.40759289264678955,-0.15605860948562622,0.661015510559082,0.39724665880203247,-0.21900898218154907,0.3574499189853668,0.4618234634399414,-0.17967240512371063,0.7570635676383972,0.3705289363861084,-0.36268290877342224,0.2686392068862915,0.42609426379203796,-0.28753191232681274,0.7868293523788452,0.3620143532752991,-0.39312633872032166,0.22539196908473969,0.42143556475639343,-0.3109469413757324,0.7919522523880005,0.3577415943145752,-0.41914454102516174,0.21577592194080353,0.423172265291214,-0.34481266140937805,0.783178985118866,0.3621909022331238,-0.38045305013656616,0.2333870381116867,0.42998430132865906,-0.31031468510627747,0.5399016737937927,0.6387122273445129,0.008999479003250599,0.4626389741897583,0.645298421382904,-0.008985612541437149,0.6663912534713745,0.6502792835235596,-0.19608871638774872,0.3614181876182556,0.755890429019928,-0.08287958800792694,0.6410895586013794,0.8320077657699585,0.034487977623939514,0.21390867233276367,0.8656166195869446,0.046748336404561996,0.6069610714912415,0.8684439659118652,0.052525199949741364,0.23524636030197144,0.8700857162475586,0.054381221532821655,0.7050392031669617,0.8802804946899414,0.043038949370384216,0.20556104183197021,0.9259374141693115,-0.07405440509319305,warrior2
0.4781973361968994,0.12175841629505157,-0.2786445617675781,0.48894786834716797,0.09882096946239471,-0.27003082633018494,0.4935665726661682,0.09848055243492126,-0.2700701653957367,0.4989379346370697,0.09748340398073196,-0.270089715719223,0.47970062494277954,0.09851700812578201,-0.25449320673942566,0.4778170883655548,0.09837578982114792,-0.25459012389183044,0.47640031576156616,0.09783751517534256,-0.25460171699523926,0.5220838785171509,0.10303525626659393,-0.19251376390457153,0.49164530634880066,0.10294656455516815,-0.1393302083015442,0.4891250729560852,0.1427001655101776,-0.25033119320869446,0.4771896004676819,0.1412152349948883,-0.22721174359321594,0.5731188058853149,0.2621147632598877,-0.14000511169433594,0.43732187151908875,0.2472420036792755,-0.0785219743847847,0.6826412081718445,0.279845654964447,-0.21270135045051575,0.3335523009300232,0.26239213347435,-0.09838568419218063,0.780415415763855,0.2575923502445221,-0.3041856288909912,0.22885790467262268,0.24113811552524567,-0.22054745256900787,0.8074195981025696,0.2425185739994049,-0.32205119729042053,0.19651006162166595,0.23644009232521057,-0.239015594124794,0.8089396953582764,0.23719535768032074,-0.3603874444961548,0.1939283311367035,0.2330363690853119,-0.27775999903678894,0.8004195094108582,0.2444051057100296,-0.32548826932907104,0.20529264211654663,0.2374088019132614,-0.24261507391929626,0.5359469652175903,0.5453953742980957,-0.016293827444314957,0.45416104793548584,0.524345874786377,0.015972156077623367,0.6225461959838867,0.7450718879699707,-0.13772766292095184,0.3235051929950714,0.704123318195343,-0.168114572763443,0.7064182758331299,0.9563542008399963,0.00630933465436101,0.28081586956977844,0.9584123492240906,-0.053904954344034195,0.7136009931564331,0.9685784578323364,0.01398425828665495,0.2974073886871338,0.9733242988586426,-0.04747837781906128,0.7026828527450562,1.0121841430664062,-0.12406733632087708,0.24154537916183472,1.0310120582580566,-0.17000314593315125,warrior2
